,X1,X2,y
5523,-0.2584236343837531,-0.9186276065629418,0
5524,0.6658640278558651,-0.3946123790856088,1
5525,0.7852887890968886,-0.15861980302406975,1
5526,-0.8621655717278438,-0.15241126843397607,0
5527,0.326106580711645,-0.7930964154060968,1
5528,-0.7417398503622419,0.3587391762638805,1
5529,0.8553098852561217,-0.24820174771345427,0
5530,0.07740873469865378,1.0483576931221337,0
5531,-0.7891514845397316,-0.5660753035947712,0
5532,-0.9859145869617489,0.04311209816637694,0
5533,0.4816811610865559,0.8861732882136019,0
5534,0.30801049839410255,-0.7325666761316479,1
5535,-0.5797320878444168,0.8700168279104111,0
5536,0.18340741966567475,-0.6947556897184899,1
5537,0.8852322383409278,0.05167771425490394,0
5538,-0.5728237397670239,0.5695353469450896,1
5539,-0.041661783446655956,-0.7036345734615252,1
5540,0.7967763887288948,0.11621067521033293,1
5541,0.899326595564429,0.4965067407484883,0
5542,0.7536689118773299,-0.07358603890516986,1
5543,0.25893106210077316,-0.747650937537669,1
5544,-0.009779245273841646,0.9185463812789691,1
5545,0.11369803446929834,0.7967019176184142,1
5546,-0.9893939583400653,0.15985790465612784,0
5547,1.0635528892447075,0.04956323868438166,0
5548,0.9978342358229965,0.23166271591357457,0
5549,-1.0261950492025234,0.3343248062465869,0
5550,0.7274293651583792,-0.6064195896172467,0
5551,-0.9065930861276327,0.5080281872972214,0
5552,0.6158767101115324,0.4637261388859771,1
5553,0.06743382845849338,0.7755549084722905,1
5554,-0.26011329356961066,-0.9708277968439704,0
5555,-0.16182744225871135,0.9100476647682062,0
5556,-0.0179127927959875,0.9636347624748678,0
5557,-0.493625334543361,0.6670643143405218,1
5558,-0.5927484150027741,0.4666447852018564,1
5559,-0.7855415326718107,-0.05948447768029749,1
5560,0.7510153461365245,0.6011076718339088,0
5561,0.8188001928979197,0.18856989317021872,1
5562,-0.26117661390715496,-0.8627937150518022,1
5563,-0.7244097847045334,-0.3324300387861762,1
5564,0.6352909544051133,0.854884187629297,0
5565,-1.06808417065046,-0.08224734495521242,0
5566,0.8411131984299922,-0.6904969636652987,0
5567,0.7535314787149721,-0.42401346951148966,1
5568,0.6307140312146049,0.42785896124099143,1
5569,-0.23459149464628887,-0.9686301175690928,0
5570,-0.3239942570192787,-0.7454822865965712,1
5571,-0.05804347804646378,0.8467402961594728,1
5572,-0.9844338497351918,0.2225307734901845,0
5573,0.7159744294956544,0.7765375534378246,0
5574,-0.2702784135958127,-0.6873177355886755,1
5575,-0.05950793023076777,0.838984434249729,1
5576,0.17393978157514192,0.7634863804888823,1
5577,0.5503055279053833,-0.8958928760756326,0
5578,0.19580269958576896,0.9177074082211317,1
5579,0.679875081345681,-0.1603678710225996,1
5580,0.2862083651220636,-0.7055695133486048,1
5581,0.6359029630286565,0.46223570098846906,1
5582,0.5649599730363883,-0.49286020390240287,1
5583,-0.32636693438564895,0.7835456403148149,1
5584,0.833294095521227,0.08823309355845804,1
5585,-0.8545463606548526,-0.5901458192728077,0
5586,-0.9693387887255179,0.015596578426967128,0
5587,-0.6116626071852177,-0.6962884146474225,0
5588,-0.6240655428361696,0.6710072672999235,0
5589,-0.9389981951646463,0.2323908014247064,0
5590,0.06251527223999764,0.7773421268627286,1
5591,0.8899534026896452,0.4570483648575417,0
5592,-0.7675701214733262,0.1860209418007533,1
5593,-0.4222456955832779,-0.6507104899379942,1
5594,-0.8400474120461349,-0.15745981941332998,1
5595,0.719144577410907,-0.5596298290337381,1
5596,0.6792023171924052,0.6045330729550595,0
5597,-0.375183537855257,-0.921421482859297,0
5598,-0.8477008073779723,0.41646577210136415,0
5599,0.4365873546990922,0.8877925641229134,0
5600,0.7565329055547984,0.3657167603813885,1
5601,0.24644207552691266,1.0613064569766235,0
5602,-0.5822309939303805,-0.889529641579916,0
5603,0.007694591768512671,1.0785042231277573,0
5604,0.8344969797510946,0.2260019766055572,1
5605,0.7750456725752026,0.6061971724557619,0
5606,0.06180816951635136,-0.7605127519209132,1
5607,-0.817027181075292,-0.1994341683141557,1
5608,-0.1310693816768897,-1.0435758187792994,0
5609,-0.14956190329887653,-1.0008405118454462,0
5610,0.8354325864592156,0.1941945810100531,1
5611,-0.25949015366410866,-0.9992705209997731,0
5612,0.0023927266333865225,-0.9943409190560332,0
5613,0.18549129950429166,-0.8901884110411266,0
5614,0.6637684390158567,-0.5899916332143659,1
5615,-0.47532187873210063,0.6451248231915753,1
5616,-0.13832614683198127,-0.9668540781653967,0
5617,0.7001832518573761,-0.30536231895383203,1
5618,-0.3587965328473639,0.7091810540279357,1
5619,0.917512863670575,-0.3357451649651231,0
5620,-0.20061075355660923,-1.0472151100154827,0
5621,-0.8008227274655524,0.010894991336249132,1
5622,-0.23975049543954424,0.954397078681302,0
5623,-0.6498426078083801,0.36114671380230906,1
5624,-0.6913385761935917,-0.5010749506253401,1
5625,-0.6481731430264848,0.752625503012257,0
5626,0.7055521643178548,-0.21245391915568357,1
5627,0.8963548226784973,0.25814201460161235,0
5628,-0.8001527779683444,0.12036746946090363,1
5629,-0.4056073531781955,0.6907326047551662,1
5630,-0.4324975068239665,0.6347347573185802,1
5631,0.7534527071642315,-0.3006885890173023,1
5632,0.9845216928561088,0.048336156867907404,0
5633,-0.7505694632783585,0.06285208945378898,1
5634,0.5712309546708008,0.4845768373627628,1
5635,-0.4896372130268197,-0.5385596301190219,1
5636,0.7804530846859721,-0.6447275672619154,0
5637,-0.7878734892250954,-0.5164882158858416,0
5638,-0.6267347469806058,0.6852217196444793,0
5639,-0.8158753038294896,-0.29042382394782296,1
5640,0.4980453561101256,-0.9126147522988324,0
5641,0.41541716093741465,0.9184374071713176,0
5642,-0.3172908044679318,-0.9906350714653135,0
5643,0.6543451355968655,0.45156827666454497,1
5644,0.13775941738996794,-0.8728867215133896,0
5645,0.7618490448149543,0.3274679654787238,1
5646,-0.9395386089207891,0.06190349193581804,0
5647,0.014608911421493356,-0.781755496908413,1
5648,0.3821836752334565,0.707285026524827,1
5649,-0.656734557614718,0.4764577424063146,1
5650,-0.728657036228787,-0.4178057299525091,1
5651,0.6542535844619078,-0.5329925681811317,1
5652,-0.6025226454171618,0.47611754843653276,1
5653,0.9111275670087513,-0.5713445561136273,0
5654,0.37954655909862434,0.7353875901290315,1
5655,-0.040899273324815945,-0.7582223169866489,1
5656,0.4709376433361199,0.9085641271037659,0
5657,-0.38407825032471904,-0.6359254746424898,1
5658,0.29238032844669265,0.8888953593092741,0
5659,0.8786589454803566,0.31552425705855763,0
5660,0.5976573564347626,0.5036227409478784,1
5661,0.6870829641145727,0.4597058260739061,1
5662,-0.734984896356648,-0.3311846275767752,1
5663,-0.7222318543370576,0.0750490939280509,1
5664,0.8181211514998723,0.30835410271790514,1
5665,-0.8313479628772102,-0.042784059586389214,1
5666,0.7725947315240345,0.06642597140327636,1
5667,0.7855747813000515,-0.549005679195039,0
5668,0.4692527454450151,-0.8824500563147823,0
5669,0.7502496037133448,-0.11799728824685328,1
5670,-0.37795324060163255,0.7052880806709981,1
5671,0.28653288600669874,-0.8432363340186267,0
5672,0.2075634744601114,-1.0368528218502522,0
5673,-0.2443403410114175,0.855814043534411,0
5674,0.6732350754177746,-0.46654779445985983,1
5675,-0.9615788479521128,0.2812304231146362,0
5676,0.5385897623207517,-0.5244951909043335,1
5677,0.07304275589145032,-0.9327901851087183,0
5678,-0.7415223356772733,0.37503559356628563,1
5679,0.7508614134399199,0.6959943005172514,0
5680,0.6737692704991065,0.7700645160894278,0
5681,0.6549594554058783,0.4094264209855663,1
5682,0.1722143668304359,0.8998381958919164,0
5683,-0.5408248870975507,0.8116512131932105,0
5684,-0.4060656764907329,0.6242054908698568,1
5685,-1.0036931812242766,-0.2591231976706838,0
5686,-1.0424994644452077,-0.1340974601027174,0
5687,0.42974250781941625,-0.722879488041637,1
5688,1.0911457901994341,-0.21667561801603075,0
5689,-0.906627976972514,-0.6406102116940507,0
5690,0.7837236949868619,0.2109521699588842,1
5691,-0.002422784072440648,-0.8275814611095086,1
5692,0.632918450141111,-0.38494923049663754,1
5693,0.7338199672614271,0.2996099919520743,1
5694,0.7329650323130751,-0.4278120536267769,1
5695,-0.6322598840395465,-0.5095423773072133,1
5696,-0.26933420071219766,0.7297321925662383,1
5697,-0.5484969838593179,-0.4974856161155802,1
5698,0.44363473795911795,-0.8792814887254768,0
5699,-0.6090113374844128,0.6254739481950435,1
5700,-0.7983167450698335,-0.012011851334054368,1
5701,0.6569162147212689,0.7495458703121803,0
5702,-0.18219380918321046,1.0144826541066203,0
5703,0.4939104330830937,0.7184303880659015,0
5704,0.6004880409734519,0.5185458408872232,1
5705,-0.7019535906563875,0.10359771279372927,1
5706,-0.6526246914215363,0.5870502012018814,1
5707,-0.7487157053929643,0.2802619717952601,1
5708,0.6544191482358502,-0.7038870987792851,0
5709,-0.484107315877073,-0.894881886878672,0
5710,0.7854174318086331,-0.1085105392454897,1
5711,0.42823475696898117,0.6994852538458327,1
5712,0.3848126908131169,0.6109049548898399,1
5713,-0.7579529011503945,-0.29088866076542436,1
5714,0.7501598877264679,0.012225378073126986,1
5715,-0.2580476350426192,-0.705115118168428,1
5716,-0.8792488646414736,-0.6150516308076481,0
5717,0.7650938761481918,-0.18222892657345036,1
5718,-0.8094568953169625,0.662877537927355,0
5719,0.8206652162974601,-0.5770250254111141,0
5720,0.20317149944819438,0.9701035243576468,0
5721,-0.6264399485135881,-0.5521805014078066,1
5722,0.2752486626866147,0.9772359252042235,0
5723,0.6501394199485968,-0.2573192144596896,1
5724,0.8316016457892718,-0.015521677324980762,1
5725,0.4395603450245943,0.8528413266121049,0
5726,0.5260160614022055,-0.6644748956636609,1
5727,-0.7126393303790017,0.6255313060066104,0
5728,0.5044841389722207,-0.6491278266410487,1
5729,0.7080028484140793,0.6083427929183943,0
5730,0.7349113111692633,-0.6674343961085094,0
5731,0.0854126043720971,-0.8545327272248274,1
5732,0.8435576842416309,0.5906065473631439,0
5733,0.08637655923658852,1.0022964724839831,0
5734,-0.24055528225358383,-0.827493632976448,1
5735,-0.18319292519766162,-0.9365629451928486,0
5736,-0.4154401051039368,-1.0024436131959524,0
5737,-0.9945594226545086,-0.11436774616323375,0
5738,0.17566052636556603,0.9666459678785718,0
5739,-0.08992829846553926,-1.021864495573047,0
5740,-0.9695543935537908,0.3656465167912664,0
5741,0.1452583786177894,-0.6893033204016329,1
5742,0.7703973804607894,0.7014710936898692,0
5743,0.7728111317286466,-0.6209279409964729,0
5744,-0.5065036608431635,-0.8311651776301087,0
5745,0.593216714647994,0.5001658532265608,1
5746,-0.8543035425848212,0.10909429286152908,1
5747,1.0028961311518676,-0.08887968508206068,0
5748,0.9188609799960552,-0.618506552314348,0
5749,0.7366712625429466,-0.6870859404036184,0
5750,-0.3401374549717536,-0.9008466411138563,0
5751,0.7058707911322629,-0.05518307916979585,1
5752,0.5331767545156014,-0.8659444261603989,0
5753,-0.6933463990299286,0.4185285387875971,1
5754,-0.15360031107935876,-0.9425384092342086,0
5755,-0.06997437760733319,-0.7238552799204533,1
5756,0.0620008113236737,-0.7342281784153544,1
5757,0.8428597776338835,0.42146997674902253,0
5758,0.9659879215451299,0.06672157106135199,0
5759,-0.9618204287678042,-0.35796051468734547,0
5760,-0.9997674587070439,0.03583805845309408,0
5761,-0.7721423860727931,-0.17316931875355945,1
5762,-0.8123000469133713,0.586744316710633,0
5763,0.7479774075372044,0.14588244739767445,1
5764,0.6532985714860305,-0.2946537130615392,1
5765,-0.821060101834086,-0.13429390666157337,1
5766,-1.032480881533261,-0.08176287503717414,0
5767,1.00774055145291,-0.3446439880968932,0
5768,-0.6288990630036465,-0.5337786848668098,1
5769,-0.14495727815957188,-1.0202518637170854,0
5770,0.010127442274037758,-1.0439830213575219,0
5771,-0.5056473164195382,-0.6503181256935682,1
5772,0.5831115923641582,-0.390576880480286,1
5773,-1.1210085980894302,0.019432180497216206,0
5774,-0.6744923846092782,0.24812527966627762,1
5775,-0.6889177671515383,0.8372873544848394,0
5776,0.16968948978121867,-0.932153346587927,0
5777,-0.6881605880708355,0.683012303981767,0
5778,-0.49994246558206185,0.6020216439666091,1
5779,-0.6146720676059604,-0.39798834689765267,1
5780,0.7559818152952821,-0.6810195721471375,0
5781,0.7627035483788457,-0.23927569911398316,1
5782,-0.0715389831777269,-1.0566815569098607,0
5783,0.6413113296885677,0.385800517332285,1
5784,-0.4817760797549,-0.910488642107475,0
5785,-0.33320292692129416,0.5778262391567528,1
5786,0.7722630033423304,-0.7576751230319455,0
5787,0.9084768891898946,-0.4086548538500023,0
5788,0.7856604062386372,0.4085597430125524,1
5789,-0.8630002661081535,-0.23556346099197983,1
5790,0.2255686073129715,1.0268166794441869,0
5791,0.8463613465642241,-0.5657001691426066,0
5792,0.6687172748372048,0.6526903673155776,0
5793,-0.7638237727458652,0.1826311529680869,1
5794,0.33868145548830636,0.9345895168644874,0
5795,-1.07048094750229,0.15539345298838766,0
5796,0.2986426710262344,-0.7829454273481143,1
5797,-0.21209949271498868,-1.09500092531299,0
5798,0.1547972088800864,0.9233440355841545,0
5799,-0.6330280428383653,0.4262712145306754,1
5800,-0.7028115212185206,-0.15915187115172744,1
5801,-0.5547881699726581,-0.6513802398192509,1
5802,0.28451147279902067,0.9727807716934938,0
5803,-0.41178988800795635,0.7251778283374308,1
5804,-0.9798119670966685,0.2102660165115342,0
5805,0.6516321667745585,-0.6699274935062138,1
5806,0.03632800334450802,-0.7954926968484565,1
5807,-0.7053192065602243,0.2754856988172664,1
5808,-0.8676766841895918,0.6257831131806149,0
5809,-0.6140414758091431,-0.4760670391443411,1
5810,-0.06472238406038763,0.7859011730601477,1
5811,0.08816459863085271,-0.8041113693064901,1
5812,0.8764297892798909,-0.46897510466462605,0
5813,0.14806334800386786,0.9743467724860025,0
5814,-0.15583005793927593,-0.7854898211195975,1
5815,-0.9943241331692614,-0.44642990852544906,0
5816,-0.9111807010192248,-0.38836699243965145,0
5817,-0.10038896125946127,-0.8849863047541552,0
5818,-0.35384539430146517,-0.9833028571851266,0
5819,0.7851524211618626,-0.026306047476526324,1
5820,0.23623137688160034,0.7889473837600367,1
5821,-0.8595614906491605,0.017833112844653415,1
5822,0.5795717006010243,0.4699969868212288,1
5823,-1.0630541048126374,-0.24534251610174843,0
5824,0.7209461113470069,-0.07280499164041954,1
5825,0.7578436040667873,-0.6791815822399512,0
5826,-0.1847905058303646,0.7927387089830293,1
5827,-0.604868361945123,-0.714474764182891,0
5828,-0.9702323580495708,0.1656531449018445,0
5829,0.17826519033403873,0.9927691770368462,0
5830,-0.7272287475877862,0.07447063882494157,1
5831,0.41627117526829355,0.7121288393995552,1
5832,-0.5295611676647062,-0.5849130669807054,1
5833,0.6693044206479218,-0.3584279889600239,1
5834,0.7072611498921277,0.42914242359785953,1
5835,0.36019413332534694,0.6222762233805926,1
5836,0.9575414243804212,0.30791416292037044,0
5837,-0.19632446675728532,-0.8735655896013702,1
5838,0.7074542883167733,0.6775006867391644,0
5839,-0.24280140196654876,0.8018702419320748,1
5840,-0.9708198464451575,-0.5075885989340424,0
5841,0.23484960733509896,0.8352202067617264,1
5842,-0.3016408531656172,-0.7755404409408486,1
5843,0.7808644334601688,0.09376953837487306,1
5844,-0.7633850347984653,-0.3816684649510944,1
5845,0.7426465871651463,0.2520077775970194,1
5846,-0.5292973907260623,0.8262994661569172,0
5847,0.368310618590943,1.0330969167029076,0
5848,0.7489805952090576,0.5963064381687968,0
5849,-0.17813391064093584,-0.7880606284338485,1
5850,-0.47161627893657443,0.7023575484727285,1
5851,0.9612223516615972,0.16047436745813956,0
5852,-0.3557005088800215,-0.7547218373535961,1
5853,0.8426196920872995,0.395691221580854,0
5854,-0.3163212452993414,0.7808712707328694,1
5855,0.6955765958526484,-0.6790547884249382,0
5856,0.3755942293213405,0.6502393514649537,1
5857,0.7730480264041871,-0.6745833471988181,0
5858,0.11661863790803821,-0.7804534723461658,1
5859,0.1409098555581836,-0.7432141793276794,1
5860,0.8719922470848653,0.43306122208212083,0
5861,0.8959090156863541,-0.40347445929906356,0
5862,-0.8807907388604211,0.22804980086752624,1
5863,0.6981230990131195,0.2399767504219158,1
5864,0.5354549424442349,0.8198129624004797,0
5865,-0.6846056700688166,-0.3466438075707588,1
5866,0.9530044779450179,0.19553650244890464,0
5867,0.7178378257573874,0.2665860676595636,1
5868,0.8728716265502487,0.5267124304647587,0
5869,-0.030881263292985836,0.9753333828359143,0
5870,0.7925372364760923,0.5519504140650866,0
5871,-0.8738285043336648,0.2336938975478881,0
5872,0.8300098747909238,-0.5109177435667243,0
5873,-0.012854126561132793,0.7647846193675276,1
5874,0.996486231215211,-0.3253063672652211,0
5875,0.3696211032115422,0.6939920849105633,1
5876,-0.3401771874806776,0.6861853346871581,1
5877,0.6879243323844132,-0.22555832633964237,1
5878,-0.9322727532903176,0.3231314661186813,0
5879,0.30730177875564424,-0.9699083306970967,0
5880,-0.8274734398894856,-0.7456605195924453,0
5881,0.39270184578490874,0.6798470567503002,1
5882,-0.9725932709026411,-0.35630471505378314,0
5883,-0.33970356776061716,0.9442292388991753,0
5884,-0.885391603444862,0.5177838541976589,0
5885,-0.39943753190529496,0.8142502312946885,0
5886,0.6791740404845227,-0.768922561685982,0
5887,0.47024088244061113,0.7008944090723074,1
5888,-0.4270055521416478,-0.6279496956613904,1
5889,0.7758460361354027,-0.2538358249672256,1
5890,0.12801112249196483,0.9652184409129997,0
5891,-0.6454778784534697,0.49329317413851703,1
5892,-0.5524495436862854,-0.5249837989972705,1
5893,-0.7896978663899563,0.05143552879831839,1
5894,-0.8836426046453566,0.4758265006511483,0
5895,-0.9231428648748794,0.40866929000201624,0
5896,0.1692929219188103,-0.817305325706183,1
5897,-0.736010326904298,-0.3695624219462207,1
5898,-0.540641065477286,-0.5899512142028976,1
5899,0.3861872113404287,-0.8897827625749466,0
5900,-0.8158338157608408,0.15884577192288746,1
5901,0.7341710286064861,0.2556171491993452,1
5902,0.8478136306642158,0.30798768120375436,1
5903,0.926116930945415,0.3551436933806742,0
5904,0.6825596094563592,-0.6950015352292337,0
5905,-0.5166743444863308,-0.9335953875710297,0
5906,-0.849773402108276,-0.04885044837117221,1
5907,0.5126945225372661,-0.8723843122620063,0
5908,0.08382156415190664,-0.8308414316623253,1
5909,-0.5905323378241712,0.8243897241543736,0
5910,-0.5880892559905841,-0.5791755446277341,1
5911,0.6180586042804163,-0.7575629313916856,0
5912,0.6148964216654718,-0.5311458915592702,1
5913,-0.008370832847131679,-0.9961798653556447,0
5914,-0.9305845004619978,0.36168275806619454,0
5915,-0.5549150236473717,0.6206660832206625,1
5916,-0.6774695941588819,-0.43570002646407996,1
5917,-0.7640021576957817,-0.6019955212856372,0
5918,0.4812673034407029,-0.5909236951384691,1
5919,1.0144576723616807,-0.34169923811514563,0
5920,0.420920909217117,0.8331893774645118,0
5921,0.08065282242574866,-0.9826676210685689,0
5922,-0.6820811834565776,-0.6748864124643246,0
5923,0.08432382100480507,-0.7754307786525733,1
5924,0.5893090936961813,0.601032871361178,1
5925,0.5775252999319469,0.5641100075033534,1
5926,0.811984698294931,-0.5470852132367845,0
5927,-0.17314242151168885,1.033600406760417,0
5928,-0.3855486373706562,0.8607111401595577,0
5929,0.7965361684376036,0.2974175493584575,1
5930,-0.723278891239526,-0.5902231509131143,0
5931,-0.49613185030444806,1.0093736466383412,0
5932,0.9484977804535291,0.464746019942487,0
5933,-0.7235721611859698,0.3517236172623422,1
5934,0.12993527199914476,-1.0235128145481034,0
5935,-0.5230772073584435,-0.619307630345733,1
5936,-0.9416320007219078,0.29237128919907585,0
5937,-0.286942440508858,0.968421480476914,0
5938,-0.9369017989397825,-0.30980187754300315,0
5939,-0.960498165482362,0.5135290218654721,0
5940,-0.7489970543997282,0.616476738705582,0
5941,0.777512827308723,-0.1956203556090379,1
5942,-0.0009766729027072592,-0.7342565520043814,1
5943,-0.38298410521574205,-0.703103879666333,1
5944,0.3422955090427015,0.695208711593719,1
5945,1.002204442432595,0.2915603774658493,0
5946,0.07549438262804298,0.9808671645852142,0
5947,-0.887347257394866,0.004122380977195254,1
5948,0.7762973310503839,0.16784922567904093,1
5949,-0.933713068247849,0.32471237758832394,0
5950,-0.6638491402911123,-0.34529885261191895,1
5951,-0.754541467120765,-0.171063067582294,1
5952,0.6267928271822549,0.7490987426866441,0
5953,1.0116156268418557,-0.5149972456175277,0
5954,0.35409271680132276,-0.9046783329440676,0
5955,0.02878456626611675,1.0439315555311992,0
5956,-0.9841144250449974,-0.04700137916594472,0
5957,-0.24196247611436872,0.7589785070432343,1
5958,0.6249472440005792,0.39310025742556964,1
5959,-0.3128538572170881,0.8892198684613943,0
5960,-0.8261302596330622,-0.2336534870352329,0
5961,0.21621791858074604,0.9666319167030536,0
5962,0.6688953968633649,-0.5097960295986397,1
5963,-0.6866014972153827,0.6874933615395827,0
5964,0.4913779143433683,-0.8961997927978494,0
5965,-0.8820054507507866,0.4759412298622494,0
5966,0.9051283807507271,-0.003163698340376033,0
5967,0.18149717309183006,1.0213247651950255,0
5968,0.3926587048846419,-0.6996676554304705,1
5969,-0.6556249082206076,-0.37414207968667323,1
5970,0.5263141329886232,0.7523581133157771,0
5971,-0.7466978809786604,0.7229606657218524,0
5972,-0.3685935965189469,-0.8205205565544207,1
5973,0.6718269914286011,-0.45085735464585075,1
5974,-0.8488091521004657,-0.07169936638230359,1
5975,0.8986816319194191,0.420320149073823,0
5976,-0.5034162848149673,-0.573165507591509,1
5977,-0.9630557614960567,-0.07022197316070956,0
5978,0.19219685548830492,-0.6944233257522181,1
5979,0.0168669609993247,0.8028419295962034,1
5980,-0.09725696182386817,-0.7642341947917357,1
5981,0.19990156554729815,-0.9372957212649188,0
5982,0.5881366700001411,-0.4407635536649909,1
5983,0.7545455098656416,0.1624824339037343,1
5984,-0.5556961913254679,-0.42663021808110557,1
5985,-0.5037973315594727,0.5669980435483264,1
5986,0.11295660906818547,-0.7503043847596162,1
5987,-0.9275321738155442,-0.02656871304045108,0
5988,0.8656993460675612,-0.37781863004920513,0
5989,0.6500662912466693,0.32148969227452395,1
5990,0.9786727110851657,-0.04373938905803046,0
5991,-0.6992246671681573,-0.04622333960308277,1
5992,-0.4390923181830277,-0.9212042506813255,0
5993,-0.7027865215812195,0.3576128701108047,1
5994,0.18684602360016478,0.8042593351085284,1
5995,-0.18791602740460345,0.9820638126486658,0
5996,-0.7395146748287584,0.5054311670503913,1
5997,-0.6866088470980476,-0.3223459486202532,1
5998,-0.8005027789713868,0.4046597402437536,0
5999,-0.33497045857366764,0.9839704812890251,0
6000,0.5719341589115805,-0.8951549292305525,0
6001,-0.5430721854591737,0.6202821482099166,1
6002,-1.0182188568617356,0.21934176030156297,0
6003,0.06591618156709689,0.8237385251407674,1
6004,-0.16218811411375833,-0.7701210190853123,1
6005,-0.2422735607811688,0.7250390199322866,1
6006,-0.22469120988816824,0.7853391452017419,1
6007,0.22956683600454741,-1.0579807933809684,0
6008,-0.8411543319906322,0.27315852564139165,0
6009,0.7781073833426613,0.5550171971729323,0
6010,0.49406390532976624,-0.6541451061102631,1
6011,-0.18667705244762733,0.8166340268213957,1
6012,0.5282018215948214,-0.8506474515651399,0
6013,-0.05130013427354565,0.7767073148998457,1
6014,0.7103484795060853,0.4012306468514106,1
6015,-0.6903680085338313,-0.6297964258611416,0
6016,0.25158230393519154,-0.7294557997530622,1
6017,0.7241208316828077,-0.3073843559508806,1
6018,0.8854638769623151,0.10452288987408108,1
6019,0.8628504413086718,0.5081424672732483,0
6020,-0.4098269560199654,0.8771701869128218,0
6021,0.6795491973852127,0.8554323632306065,0
6022,0.6596116280642484,0.4149447314109037,1
6023,-0.4037167885347061,0.959046696888429,0
6024,0.14364926449935345,-0.8081677491303911,1
6025,0.9379159991205767,0.38715293933102896,0
6026,-0.39110266514705727,0.6656185227496914,1
6027,0.7664896312481833,-0.07081503230485806,1
6028,0.586423616110904,-0.8154804453451474,0
6029,-0.12137125018550823,0.7898803214983154,1
6030,0.7736262396757322,0.6965656027184413,0
6031,-0.06958469646283813,-0.7403688595198884,1
6032,0.5752476361576154,0.7785993098266025,0
6033,-0.6083763495274322,-0.549417027283374,1
6034,1.0445842257810765,-0.10732144886570631,0
6035,-0.8696430474780233,-0.25060346956658197,1
6036,1.04832119533664,0.034124069546195304,0
6037,-0.5872427124463654,-0.5198762371186328,1
6038,0.578539824406806,0.5841016018055124,1
6039,-0.45050274170839943,-0.878062282515053,0
6040,0.48940256249059205,-0.5402189639201145,1
6041,0.9618889233051641,0.04408757646531124,0
6042,0.8112655667969298,0.6213562433350072,0
6043,0.8278044157626879,-0.5471613584559538,0
6044,0.579258929294838,0.9007818571816494,0
6045,-0.7352451961518698,0.38839975372124014,1
6046,0.7930239152821427,0.14265781605900033,1
6047,0.22618027036356433,0.8823560803560369,0
6048,-0.0502835379870476,0.6988401897695717,1
6049,0.6095008166353383,-0.5807314963450902,1
6050,-0.7150645148524895,0.5524156075537427,1
6051,-0.5787879518158353,0.9332199656578536,0
6052,1.0405635864583975,-0.19920726449739873,0
6053,-0.7365656447705006,0.618911586812879,0
6054,-0.10506687118756548,-1.010024691401834,0
6055,0.6775584367025125,0.3315444749721622,1
6056,-0.6795564921395713,0.2688958350380643,1
6057,0.08175591978617651,-0.8805346523492599,1
6058,-0.5848372349607243,0.849144788343755,0
6059,-0.8476984505640599,-0.4073239154717522,0
6060,0.9528964395540135,0.3485033506957695,0
6061,-0.9770834279159312,-0.19300015620417538,0
6062,-0.6399140400400506,0.5354362368357286,1
6063,0.28387179143321023,-0.9317075942026216,0
6064,-0.13677615533344356,-0.7702935069499484,1
6065,-0.1969190948646798,-0.7988938497308202,1
6066,-0.9093762827811307,0.5094455933448969,0
6067,0.2803697659306978,-0.8187173102908327,1
6068,-0.46349514489299204,0.6263680998361181,1
6069,-0.41048316349934455,-0.7707743334625038,1
6070,0.630090918867366,0.6515636895723347,0
6071,-0.8407933895036876,-0.152197645789934,1
6072,-0.08669198390345301,-0.9810464196569246,1
6073,0.7829033015008259,0.22436407840509034,1
6074,-0.8176864169622649,0.2210960167823823,1
6075,0.3271119145469763,-0.6383637377281068,1
6076,0.5528759600552696,-0.588752804684475,1
6077,-0.6101839592593185,-0.5883578534240897,1
6078,-0.8468140010148869,0.5423518861970864,0
6079,0.09076870995271488,-0.7540057382577061,1
6080,-0.7975064280916195,-0.18044639055426534,1
6081,-0.553506298850212,0.5171143648854879,1
6082,-0.9875515421141031,-0.2091855115203536,0
6083,-0.9991975587307044,-0.08158299672407437,0
6084,0.3611739014927798,0.6955468611517661,1
6085,0.977336369010843,0.3555964731166539,0
6086,0.8993930820069572,-0.43220488137258906,0
6087,0.8354097304197684,-0.24612421493319778,0
6088,-0.6623562197894601,0.7763126996928701,0
6089,0.777920692132821,-0.5232845220513282,0
6090,-0.8513635554346284,-0.029656850500743827,1
6091,0.9113424415746175,0.024988667595001783,1
6092,0.526815351467828,-0.5767518374865309,1
6093,-0.6915164473545661,-0.3689362225512177,1
6094,-0.4060594406007483,-0.8691923897982993,0
6095,-0.21986510829279748,-0.9173498909421147,0
6096,-0.5710549305932631,-0.6094489617084811,1
6097,0.942216184733133,0.4026527045020046,0
6098,0.7560986997505279,-0.28945995523812046,1
6099,0.7718649293478573,0.5746586078730486,0
6100,-0.7105244856587202,0.6146318560620418,0
6101,0.8224317627693856,-0.5828768722694524,0
6102,-1.0056639733641595,-0.26003114702125485,0
6103,0.13576433268302665,0.9750587647113824,0
6104,-0.6094609457619286,-0.578553473266505,1
6105,0.6264225039056371,0.44178773559256057,1
6106,-0.37074661808042675,-0.6553538861824679,1
6107,-0.31596830532080256,0.6698463578018379,1
6108,-0.5440068552262625,-0.5589539760929028,1
6109,-0.8359188630651834,0.6434374563884041,0
